Date/Time,Lat,Lon,Base
8/27/2014 8:34:00,40.7578,-73.9754,B02512
8/27/2014 8:34:00,40.7362,-73.9893,B02512
8/27/2014 8:35:00,40.7434,-73.9743,B02512
8/27/2014 8:36:00,40.7804,-73.9611,B02512
8/27/2014 8:36:00,41.0328,-73.7674,B02512
8/27/2014 8:37:00,40.6981,-73.975,B02512
8/27/2014 8:41:00,40.7806,-73.9558,B02512
8/27/2014 8:42:00,40.7649,-73.9667,B02512
8/27/2014 8:43:00,40.6742,-73.9464,B02512
8/27/2014 8:43:00,40.7754,-73.9197,B02512
8/27/2014 8:43:00,40.7442,-73.9712,B02512
8/27/2014 8:43:00,40.7628,-73.9654,B02512
8/27/2014 8:46:00,40.7378,-73.9955,B02512
8/27/2014 8:47:00,40.7554,-73.9657,B02512
8/27/2014 8:47:00,40.771,-73.9636,B02512
8/27/2014 8:48:00,40.7422,-73.9973,B02512
8/27/2014 8:49:00,40.7279,-73.9959,B02512
8/27/2014 8:52:00,40.794,-73.9791,B02512
8/27/2014 8:52:00,40.7935,-73.9744,B02512
8/27/2014 8:52:00,40.7719,-73.9903,B02512
8/27/2014 8:54:00,40.7642,-73.9823,B02512
8/27/2014 8:57:00,40.7245,-74.0001,B02512
8/27/2014 9:00:00,40.7822,-73.9806,B02512
8/27/2014 9:01:00,40.7848,-73.9789,B02512
8/27/2014 9:02:00,40.7242,-74.0002,B02512
8/27/2014 9:05:00,40.7775,-73.9485,B02512
8/27/2014 9:05:00,40.7733,-73.9576,B02512
8/27/2014 9:07:00,40.7496,-73.9924,B02512
8/27/2014 9:07:00,40.7685,-73.9574,B02512
8/27/2014 9:09:00,40.6769,-73.9528,B02512
8/27/2014 9:11:00,40.6941,-73.9701,B02512
8/27/2014 9:12:00,40.6894,-73.985,B02512
8/27/2014 9:12:00,40.716,-74.0131,B02512
8/27/2014 9:14:00,40.737,-73.997,B02512
8/27/2014 9:14:00,40.7459,-74.0053,B02512
8/27/2014 9:18:00,40.7216,-73.9422,B02512
8/27/2014 9:20:00,40.7527,-73.981,B02512
8/27/2014 9:20:00,40.7075,-74.0045,B02512
8/27/2014 9:21:00,40.6701,-73.9829,B02512
8/27/2014 9:21:00,40.7554,-73.9916,B02512
8/27/2014 9:24:00,40.7522,-73.9795,B02512
8/27/2014 9:24:00,40.7582,-73.8983,B02512
8/27/2014 9:26:00,40.7308,-74.0059,B02512
8/27/2014 9:27:00,40.7613,-73.9868,B02512
8/27/2014 9:28:00,40.7677,-73.9679,B02512
8/27/2014 9:28:00,40.7481,-73.9854,B02512
8/27/2014 9:32:00,40.6566,-73.6578,B02512
8/27/2014 9:32:00,40.6566,-73.6578,B02512
8/27/2014 9:33:00,40.9853,-73.7328,B02512
8/27/2014 9:37:00,40.8746,-73.5349,B02512
8/27/2014 9:39:00,40.6898,-73.9722,B02512
8/27/2014 9:41:00,40.6981,-73.985,B02512
8/27/2014 9:42:00,40.7382,-73.9911,B02512
8/27/2014 9:43:00,40.7255,-73.9766,B02512
8/27/2014 9:55:00,40.7534,-73.9891,B02512
8/27/2014 9:56:00,40.7341,-73.9952,B02512
8/27/2014 9:58:00,40.778,-73.9764,B02512
8/27/2014 9:59:00,40.7793,-73.9883,B02512
8/27/2014 9:59:00,40.7345,-74.0095,B02512
8/27/2014 10:01:00,40.7456,-73.9804,B02512
8/27/2014 10:02:00,40.7683,-73.8624,B02512
8/27/2014 10:03:00,40.7597,-73.9897,B02512
8/27/2014 10:04:00,40.721,-74.0084,B02512
8/27/2014 10:04:00,40.733,-73.9957,B02512
8/27/2014 10:05:00,40.6434,-73.7899,B02512
8/27/2014 10:06:00,40.6465,-73.7898,B02512
8/27/2014 10:07:00,40.7566,-73.9831,B02512
8/27/2014 10:08:00,40.7552,-73.9708,B02512
8/27/2014 10:08:00,40.774,-73.8728,B02512
8/27/2014 10:08:00,40.7777,-73.9795,B02512
8/27/2014 10:12:00,40.7296,-73.9916,B02512
8/27/2014 10:12:00,40.7743,-73.9824,B02512
8/27/2014 10:12:00,40.7459,-73.9786,B02512
8/27/2014 10:12:00,40.7559,-73.9713,B02512
8/27/2014 10:14:00,40.7398,-74.0061,B02512
8/27/2014 10:15:00,40.693,-73.9889,B02512
8/27/2014 10:17:00,40.7738,-73.8722,B02512
8/27/2014 10:17:00,40.6459,-73.7767,B02512
8/27/2014 10:17:00,40.7439,-73.9794,B02512
8/27/2014 10:17:00,40.756,-73.9633,B02512
8/27/2014 10:19:00,40.7465,-74.0052,B02512
8/27/2014 10:20:00,40.705,-74.016,B02512
8/27/2014 10:21:00,40.7603,-73.9652,B02512
8/27/2014 10:25:00,40.8994,-73.901,B02512
8/27/2014 10:25:00,40.7406,-74.0019,B02512
8/27/2014 10:26:00,40.7377,-73.9924,B02512
8/27/2014 10:26:00,40.739,-73.98,B02512
8/27/2014 10:26:00,40.7561,-73.9728,B02512
8/27/2014 10:28:00,40.7713,-73.866,B02512
8/27/2014 10:30:00,40.7773,-73.9638,B02512
8/27/2014 10:30:00,40.7824,-73.9558,B02512
8/27/2014 10:31:00,40.7842,-73.953,B02512
8/27/2014 10:31:00,40.7633,-73.9829,B02512
8/27/2014 10:34:00,40.7226,-73.993,B02512
8/27/2014 10:36:00,40.7704,-73.9623,B02512
8/27/2014 10:36:00,40.7527,-73.9726,B02512
8/27/2014 10:39:00,40.7936,-73.9694,B02512
8/27/2014 10:41:00,40.7707,-73.8655,B02512
8/27/2014 10:42:00,40.7688,-73.903,B02512
8/27/2014 10:44:00,40.776,-73.944,B02512
8/27/2014 10:45:00,40.7739,-73.8726,B02512
8/27/2014 10:48:00,40.7676,-73.9386,B02512
8/27/2014 10:48:00,40.7349,-73.993,B02512
8/27/2014 10:48:00,40.7729,-73.9596,B02512
8/27/2014 10:53:00,40.7114,-74.0103,B02512
8/27/2014 10:54:00,40.7271,-74.0055,B02512
8/27/2014 10:55:00,40.7146,-73.9572,B02512
8/27/2014 10:57:00,40.7741,-73.872,B02512
8/27/2014 10:58:00,40.7506,-73.9808,B02512
8/27/2014 10:59:00,40.725,-73.9983,B02512
8/27/2014 11:06:00,40.7536,-73.9846,B02512
8/27/2014 11:07:00,40.762,-73.9661,B02512
8/27/2014 11:12:00,40.7755,-73.9802,B02512
8/27/2014 11:12:00,41.0688,-73.704,B02512
8/27/2014 11:16:00,40.7264,-73.9771,B02512
8/27/2014 11:17:00,40.7203,-74.0102,B02512
8/27/2014 11:18:00,40.7543,-73.9298,B02512
8/27/2014 11:19:00,40.7219,-74.0041,B02512
8/27/2014 11:19:00,40.7872,-73.9562,B02512
8/27/2014 11:20:00,40.7263,-74.033,B02512
8/27/2014 11:21:00,40.7405,-73.9927,B02512
8/27/2014 11:21:00,40.763,-73.9826,B02512
8/27/2014 11:24:00,40.7,-73.9484,B02512
8/27/2014 11:25:00,40.7614,-73.9685,B02512
8/27/2014 11:26:00,40.7499,-73.9834,B02512
8/27/2014 11:27:00,40.7259,-74.0086,B02512
8/27/2014 11:28:00,40.7738,-73.8717,B02512
8/27/2014 11:29:00,40.7938,-73.9726,B02512
8/27/2014 11:32:00,40.7462,-73.9771,B02512
8/27/2014 11:33:00,40.7433,-73.989,B02512
8/27/2014 11:33:00,40.7664,-73.9683,B02512
8/27/2014 11:36:00,40.7498,-73.9755,B02512
8/27/2014 11:38:00,40.7964,-73.9717,B02512
8/27/2014 11:38:00,40.7676,-73.9704,B02512
8/27/2014 11:41:00,40.7186,-73.99,B02512
8/27/2014 11:42:00,40.771,-73.9639,B02512
8/27/2014 11:42:00,40.6995,-73.9396,B02512
8/27/2014 11:43:00,40.7738,-73.8723,B02512
8/27/2014 11:47:00,40.7427,-73.9807,B02512
8/27/2014 11:53:00,40.7598,-73.9916,B02512
8/27/2014 11:54:00,40.7115,-74.0057,B02512
8/27/2014 11:55:00,40.7746,-73.9572,B02512
8/27/2014 11:56:00,40.7407,-74.0054,B02512
8/27/2014 11:58:00,40.7623,-73.9745,B02512
8/27/2014 12:00:00,40.7519,-73.9772,B02512
8/27/2014 12:01:00,40.6905,-73.9059,B02512
8/27/2014 12:02:00,40.7311,-73.9913,B02512
8/27/2014 12:03:00,40.7736,-73.9621,B02512
8/27/2014 12:06:00,40.7549,-73.9721,B02512
8/27/2014 12:08:00,40.7223,-73.9469,B02512
8/27/2014 12:09:00,40.7607,-73.9986,B02512
8/27/2014 12:10:00,40.6943,-73.9127,B02512
8/27/2014 12:11:00,40.7385,-73.9862,B02512
8/27/2014 12:12:00,40.7549,-73.8456,B02512
8/27/2014 12:12:00,40.7376,-73.9883,B02512
8/27/2014 12:13:00,40.7422,-73.9827,B02512
8/27/2014 12:14:00,40.7558,-73.9922,B02512
8/27/2014 12:16:00,40.7307,-73.9945,B02512
8/27/2014 12:16:00,40.7565,-73.9785,B02512
8/27/2014 12:17:00,40.7333,-74.0046,B02512
8/27/2014 12:19:00,40.8233,-73.9508,B02512
8/27/2014 12:19:00,40.7784,-73.9606,B02512
8/27/2014 12:21:00,40.774,-73.8724,B02512
8/27/2014 12:22:00,40.7265,-74.0038,B02512
8/27/2014 12:24:00,40.7667,-73.9694,B02512
8/27/2014 12:27:00,40.7739,-73.8726,B02512
8/27/2014 12:29:00,40.757,-73.9625,B02512
8/27/2014 12:31:00,40.7339,-73.9934,B02512
8/27/2014 12:32:00,40.7006,-73.8074,B02512
8/27/2014 12:33:00,40.763,-73.9881,B02512
8/27/2014 12:33:00,40.763,-73.9881,B02512
8/27/2014 12:34:00,40.7451,-73.9821,B02512
8/27/2014 12:35:00,40.7513,-73.9801,B02512
8/27/2014 12:35:00,40.77,-73.9615,B02512
8/27/2014 12:36:00,40.7281,-74.006,B02512
8/27/2014 12:37:00,40.7147,-73.7515,B02512
8/27/2014 12:37:00,40.7534,-73.986,B02512
8/27/2014 12:38:00,40.6524,-73.87,B02512
8/27/2014 12:41:00,40.7402,-73.9806,B02512
8/27/2014 12:42:00,40.7561,-73.9641,B02512
8/27/2014 12:42:00,40.7561,-73.9641,B02512
8/27/2014 12:44:00,40.7648,-73.9706,B02512
8/27/2014 12:45:00,40.7226,-73.9878,B02512
8/27/2014 12:46:00,40.8013,-74.0062,B02512
8/27/2014 12:48:00,40.77,-73.8641,B02512
8/27/2014 12:50:00,40.7608,-73.9714,B02512
8/27/2014 12:50:00,40.7387,-73.9831,B02512
8/27/2014 12:50:00,40.7706,-73.866,B02512
8/27/2014 12:52:00,40.728,-74.0072,B02512
8/27/2014 12:53:00,40.7249,-73.821,B02512
8/27/2014 12:55:00,40.7284,-74.0072,B02512
8/27/2014 12:56:00,40.727,-73.9399,B02512
8/27/2014 12:58:00,40.7378,-73.9826,B02512
8/27/2014 12:59:00,40.7246,-73.9916,B02512
8/27/2014 13:00:00,40.7527,-73.9787,B02512
8/27/2014 13:03:00,40.6467,-73.7896,B02512
8/27/2014 13:03:00,40.7802,-73.9851,B02512
8/27/2014 13:03:00,40.6466,-73.7896,B02512
8/27/2014 13:03:00,40.6854,-73.9967,B02512
8/27/2014 13:04:00,40.7683,-73.8622,B02512
8/27/2014 13:04:00,40.7703,-73.9803,B02512
8/27/2014 13:06:00,40.7458,-73.994,B02512
8/27/2014 13:08:00,40.7564,-73.9786,B02512
8/27/2014 13:12:00,40.6928,-74.1832,B02512
8/27/2014 13:12:00,40.6928,-74.1832,B02512
8/27/2014 13:13:00,40.7352,-73.8923,B02512
8/27/2014 13:14:00,40.7419,-74.004,B02512
8/27/2014 13:14:00,40.7173,-74.0092,B02512
8/27/2014 13:14:00,40.7366,-73.989,B02512
8/27/2014 13:15:00,40.8112,-73.9597,B02512
8/27/2014 13:15:00,40.7594,-73.9704,B02512
8/27/2014 13:17:00,40.7744,-73.9592,B02512
8/27/2014 13:19:00,40.7865,-73.9504,B02512
8/27/2014 13:20:00,40.7878,-73.9712,B02512
8/27/2014 13:21:00,40.7702,-73.9645,B02512
8/27/2014 13:21:00,40.7719,-73.9826,B02512
8/27/2014 13:22:00,40.752,-73.982,B02512
8/27/2014 13:22:00,40.7823,-73.9802,B02512
8/27/2014 13:25:00,40.7565,-73.9727,B02512
8/27/2014 13:26:00,40.7625,-73.9783,B02512
8/27/2014 13:29:00,40.7376,-74.0052,B02512
8/27/2014 13:29:00,40.7217,-73.9953,B02512
8/27/2014 13:36:00,40.7648,-73.972,B02512
8/27/2014 13:36:00,40.7523,-73.973,B02512
8/27/2014 13:36:00,40.7694,-73.9849,B02512
8/27/2014 13:39:00,40.7394,-73.9805,B02512
8/27/2014 13:41:00,40.7215,-73.989,B02512
8/27/2014 13:41:00,40.7652,-73.9807,B02512
8/27/2014 13:43:00,40.7527,-73.9893,B02512
8/27/2014 13:43:00,40.7227,-73.9981,B02512
8/27/2014 13:43:00,40.7563,-73.9943,B02512
8/27/2014 13:44:00,40.7514,-73.9719,B02512
8/27/2014 13:48:00,40.7471,-73.9947,B02512
8/27/2014 13:49:00,40.7331,-73.9928,B02512
8/27/2014 13:50:00,40.76,-73.9851,B02512
8/27/2014 13:50:00,40.74,-74.0071,B02512
8/27/2014 13:53:00,40.7608,-73.9712,B02512
8/27/2014 13:56:00,40.7617,-73.9842,B02512
8/27/2014 13:56:00,40.7284,-74.0026,B02512
8/27/2014 13:57:00,40.7733,-73.8856,B02512
8/27/2014 14:01:00,40.753,-74.0039,B02512
8/27/2014 14:02:00,40.7654,-73.9815,B02512
8/27/2014 14:03:00,40.7814,-73.9481,B02512
8/27/2014 14:03:00,40.7463,-73.9978,B02512
8/27/2014 14:03:00,40.7263,-73.9991,B02512
8/27/2014 14:04:00,40.7727,-73.9794,B02512
8/27/2014 14:08:00,40.7279,-73.9981,B02512
8/27/2014 14:16:00,40.6963,-73.9832,B02512
8/27/2014 14:19:00,40.7414,-74.0051,B02512
8/27/2014 14:19:00,40.7112,-74.0151,B02512
8/27/2014 14:20:00,40.7641,-73.9612,B02512
8/27/2014 14:22:00,40.7191,-73.9965,B02512
8/27/2014 14:24:00,40.7661,-73.9544,B02512
8/27/2014 14:26:00,40.7587,-73.9609,B02512
8/27/2014 14:26:00,40.7523,-73.9925,B02512
8/27/2014 14:28:00,40.7189,-74.0103,B02512
8/27/2014 14:28:00,40.7169,-74.0123,B02512
8/27/2014 14:30:00,40.7621,-73.9716,B02512
8/27/2014 14:32:00,40.7481,-73.9848,B02512
8/27/2014 14:32:00,40.7664,-73.9815,B02512
8/27/2014 14:33:00,40.6415,-73.7881,B02512
8/27/2014 14:35:00,40.7331,-73.9912,B02512
8/27/2014 14:37:00,40.755,-73.9874,B02512
8/27/2014 14:38:00,40.7434,-74.0073,B02512
8/27/2014 14:38:00,40.7208,-74.0041,B02512
8/27/2014 14:40:00,40.7586,-73.9862,B02512
8/27/2014 14:41:00,40.761,-73.9711,B02512
8/27/2014 14:48:00,40.7871,-73.9564,B02512
8/27/2014 14:50:00,40.7615,-73.9685,B02512
8/27/2014 14:50:00,40.7641,-73.9105,B02512
8/27/2014 14:52:00,40.7767,-73.9768,B02512
8/27/2014 14:53:00,40.6463,-73.7894,B02512
8/27/2014 14:54:00,40.7196,-74.0103,B02512
8/27/2014 14:55:00,40.7394,-73.9798,B02512
8/27/2014 14:55:00,40.7741,-73.8727,B02512
8/27/2014 14:55:00,40.7484,-73.9844,B02512
8/27/2014 14:56:00,40.7851,-73.9557,B02512
8/27/2014 14:57:00,40.7067,-74.0066,B02512
8/27/2014 14:58:00,40.743,-73.9892,B02512
8/27/2014 15:00:00,40.7584,-73.9725,B02512
8/27/2014 15:00:00,40.7356,-73.9939,B02512
8/27/2014 15:01:00,40.7738,-73.872,B02512
8/27/2014 15:01:00,40.7289,-73.9755,B02512
8/27/2014 15:04:00,40.8918,-73.9036,B02512
8/27/2014 15:04:00,40.7569,-73.9786,B02512
8/27/2014 15:05:00,40.7333,-73.9929,B02512
8/27/2014 15:06:00,40.7642,-73.9541,B02512
8/27/2014 15:06:00,40.769,-73.9923,B02512
8/27/2014 15:06:00,40.7294,-74.0069,B02512
8/27/2014 15:07:00,40.74,-74.0058,B02512
8/27/2014 15:07:00,40.7196,-73.862,B02512
8/27/2014 15:10:00,40.76,-73.9814,B02512
8/27/2014 15:11:00,40.7783,-73.9564,B02512
8/27/2014 15:11:00,40.7657,-73.9546,B02512
8/27/2014 15:11:00,40.8005,-73.9678,B02512
8/27/2014 15:11:00,40.7272,-74.0009,B02512
8/27/2014 15:11:00,40.7862,-73.9532,B02512
8/27/2014 15:11:00,41.0471,-74.0696,B02512
8/27/2014 15:12:00,40.7774,-73.9865,B02512
8/27/2014 15:13:00,40.758,-73.9737,B02512
8/27/2014 15:15:00,40.6577,-74.0046,B02512
8/27/2014 15:15:00,40.7556,-73.9869,B02512
8/27/2014 15:16:00,40.7618,-73.9501,B02512
8/27/2014 15:16:00,40.7269,-74.0032,B02512
8/27/2014 15:17:00,40.7196,-74.007,B02512
8/27/2014 15:19:00,40.7838,-73.9818,B02512
8/27/2014 15:22:00,40.728,-73.9947,B02512
8/27/2014 15:22:00,40.7797,-73.9772,B02512
8/27/2014 15:23:00,40.7735,-73.8934,B02512
8/27/2014 15:23:00,40.7627,-73.97,B02512
8/27/2014 15:25:00,40.746,-74.006,B02512
8/27/2014 15:28:00,40.7739,-73.8722,B02512
8/27/2014 15:31:00,40.7188,-74.0025,B02512
8/27/2014 15:31:00,40.7144,-74.0146,B02512
8/27/2014 15:33:00,40.7556,-73.9857,B02512
8/27/2014 15:34:00,40.7207,-73.9887,B02512
8/27/2014 15:34:00,40.7559,-73.9864,B02512
8/27/2014 15:35:00,40.727,-73.9798,B02512
8/27/2014 15:36:00,40.7589,-73.9727,B02512
8/27/2014 15:36:00,40.7348,-73.9945,B02512
8/27/2014 15:36:00,40.7647,-73.9707,B02512
8/27/2014 15:37:00,40.7226,-73.9939,B02512
8/27/2014 15:38:00,40.7391,-73.9769,B02512
8/27/2014 15:39:00,40.7143,-74.0148,B02512
8/27/2014 15:43:00,40.7256,-74.0058,B02512
8/27/2014 15:44:00,40.7427,-74.0072,B02512
8/27/2014 15:45:00,40.755,-73.9828,B02512
8/27/2014 15:46:00,40.7264,-74.0038,B02512
8/27/2014 15:47:00,40.7419,-74.0038,B02512
8/27/2014 15:49:00,40.7505,-73.9408,B02512
8/27/2014 15:50:00,40.738,-73.9812,B02512
8/27/2014 15:51:00,40.7139,-74.0132,B02512
8/27/2014 15:56:00,40.7409,-74.0077,B02512
8/27/2014 15:58:00,40.7487,-73.9752,B02512
8/27/2014 15:58:00,40.7633,-73.9772,B02512
8/27/2014 15:58:00,40.7592,-73.9754,B02512
8/27/2014 15:59:00,40.6806,-73.8428,B02512
8/27/2014 15:59:00,40.7423,-73.9971,B02512
8/27/2014 15:59:00,40.7516,-73.9898,B02512
8/27/2014 16:01:00,40.7154,-74.0167,B02512
8/27/2014 16:01:00,40.7523,-73.9894,B02512
8/27/2014 16:04:00,40.7276,-73.9471,B02512
8/27/2014 16:04:00,40.7427,-73.9847,B02512
8/27/2014 16:05:00,40.7634,-73.9671,B02512
8/27/2014 16:06:00,40.7493,-73.9915,B02512
8/27/2014 16:06:00,40.7545,-73.9754,B02512
8/27/2014 16:08:00,40.7669,-73.961,B02512
8/27/2014 16:08:00,40.7492,-73.982,B02512
8/27/2014 16:08:00,40.7492,-73.982,B02512
8/27/2014 16:09:00,40.7741,-73.8717,B02512
8/27/2014 16:10:00,40.7539,-73.9849,B02512
8/27/2014 16:10:00,40.7485,-73.976,B02512
8/27/2014 16:11:00,40.7189,-73.9898,B02512
8/27/2014 16:12:00,40.7414,-73.9875,B02512
8/27/2014 16:13:00,40.7609,-73.9709,B02512
8/27/2014 16:14:00,40.7443,-73.9811,B02512
8/27/2014 16:14:00,40.7664,-73.9784,B02512
8/27/2014 16:14:00,40.7293,-73.99,B02512
8/27/2014 16:15:00,40.7298,-73.9996,B02512
8/27/2014 16:17:00,40.7701,-73.865,B02512
8/27/2014 16:18:00,40.7498,-73.9836,B02512
8/27/2014 16:18:00,40.7573,-73.9078,B02512
8/27/2014 16:19:00,40.7866,-73.9535,B02512
8/27/2014 16:21:00,40.7463,-73.991,B02512
8/27/2014 16:21:00,40.7316,-73.9912,B02512
8/27/2014 16:21:00,40.7453,-73.9941,B02512
8/27/2014 16:22:00,40.7444,-74.0078,B02512
8/27/2014 16:23:00,40.7551,-73.9724,B02512
8/27/2014 16:24:00,40.7855,-73.9544,B02512
8/27/2014 16:24:00,40.7202,-73.9792,B02512
8/27/2014 16:24:00,40.7278,-74.0054,B02512
8/27/2014 16:24:00,40.7212,-74.0101,B02512
8/27/2014 16:24:00,40.778,-73.9841,B02512
8/27/2014 16:26:00,40.7234,-74.0091,B02512
8/27/2014 16:26:00,40.742,-73.9872,B02512
8/27/2014 16:27:00,40.771,-73.8663,B02512
8/27/2014 16:30:00,40.6434,-73.7851,B02512
8/27/2014 16:33:00,40.7191,-74.0343,B02512
8/27/2014 16:34:00,40.7619,-73.9737,B02512
8/27/2014 16:34:00,40.7677,-73.984,B02512
8/27/2014 16:34:00,40.7391,-73.9929,B02512
8/27/2014 16:36:00,40.7626,-73.9821,B02512
8/27/2014 16:36:00,40.7411,-74.0019,B02512
8/27/2014 16:37:00,40.7703,-73.9178,B02512
8/27/2014 16:37:00,40.7358,-74.0063,B02512
8/27/2014 16:38:00,40.7427,-73.9132,B02512
8/27/2014 16:38:00,40.7301,-73.9935,B02512
8/27/2014 16:39:00,40.7215,-73.989,B02512
8/27/2014 16:40:00,40.7546,-73.9911,B02512
8/27/2014 16:40:00,40.7546,-73.9911,B02512
8/27/2014 16:41:00,40.7679,-73.9683,B02512
8/27/2014 16:42:00,40.7374,-73.9782,B02512
8/27/2014 16:46:00,40.7181,-74.0071,B02512
8/27/2014 16:51:00,40.7238,-73.9937,B02512
8/27/2014 16:52:00,40.7151,-74.0125,B02512
8/27/2014 16:52:00,40.7519,-73.9938,B02512
8/27/2014 16:55:00,40.7322,-73.9925,B02512
8/27/2014 16:56:00,40.7405,-74.0057,B02512
8/27/2014 16:58:00,40.7605,-73.9693,B02512
8/27/2014 16:59:00,40.6883,-73.9792,B02512
8/27/2014 16:59:00,40.6928,-73.986,B02512
8/27/2014 16:59:00,40.726,-73.9923,B02512
8/27/2014 17:00:00,40.7607,-73.9991,B02512
8/27/2014 17:00:00,40.7507,-73.9825,B02512
8/27/2014 17:00:00,40.7509,-73.9759,B02512
8/27/2014 17:01:00,40.72,-73.955,B02512
8/27/2014 17:01:00,40.7277,-74.0071,B02512
8/27/2014 17:02:00,40.7485,-73.9887,B02512
8/27/2014 17:02:00,40.714,-74.0095,B02512
8/27/2014 17:03:00,40.7499,-73.9839,B02512
8/27/2014 17:03:00,40.7629,-73.9742,B02512
8/27/2014 17:04:00,40.7822,-73.9545,B02512
8/27/2014 17:06:00,40.7514,-74.007,B02512
8/27/2014 17:07:00,40.7256,-73.9975,B02512
8/27/2014 17:07:00,40.7188,-73.9934,B02512
8/27/2014 17:08:00,40.6447,-73.7821,B02512
8/27/2014 17:08:00,40.7405,-73.9819,B02512
8/27/2014 17:09:00,40.7515,-73.9937,B02512
8/27/2014 17:10:00,40.751,-73.9849,B02512
8/27/2014 17:10:00,40.7608,-73.9756,B02512
8/27/2014 17:10:00,40.7479,-73.9913,B02512
8/27/2014 17:10:00,40.7309,-74.0049,B02512
8/27/2014 17:10:00,40.7599,-73.9807,B02512
8/27/2014 17:10:00,40.759,-73.9743,B02512
8/27/2014 17:11:00,40.764,-73.9738,B02512
8/27/2014 17:12:00,40.6873,-73.9856,B02512
8/27/2014 17:12:00,40.7234,-74.0063,B02512
8/27/2014 17:14:00,40.7731,-73.98,B02512
8/27/2014 17:15:00,40.7405,-73.9838,B02512
8/27/2014 17:15:00,40.7651,-73.975,B02512
8/27/2014 17:15:00,40.7424,-73.9973,B02512
8/27/2014 17:16:00,40.7248,-73.9955,B02512
8/27/2014 17:16:00,40.7732,-73.9623,B02512
8/27/2014 17:18:00,40.7399,-74.0061,B02512
8/27/2014 17:20:00,40.7737,-73.9811,B02512
8/27/2014 17:21:00,40.6527,-74.0022,B02512
8/27/2014 17:21:00,40.7647,-73.9686,B02512
8/27/2014 17:22:00,40.7261,-73.9982,B02512
8/27/2014 17:23:00,40.7169,-74.0125,B02512
8/27/2014 17:25:00,40.7493,-73.9748,B02512
8/27/2014 17:26:00,40.7248,-73.9955,B02512
8/27/2014 17:26:00,40.7037,-73.9854,B02512
8/27/2014 17:26:00,40.7037,-73.9854,B02512
8/27/2014 17:26:00,40.7543,-73.9775,B02512
8/27/2014 17:27:00,40.7289,-74.0084,B02512
8/27/2014 17:27:00,40.7247,-73.9987,B02512
8/27/2014 17:28:00,40.7367,-73.9932,B02512
8/27/2014 17:31:00,40.7578,-73.9772,B02512
8/27/2014 17:32:00,40.7528,-73.9872,B02512
8/27/2014 17:35:00,40.7346,-74.0097,B02512
8/27/2014 17:36:00,40.7203,-73.9986,B02512
8/27/2014 17:38:00,40.7206,-74.0101,B02512
8/27/2014 17:39:00,40.7129,-74.0348,B02512
8/27/2014 17:40:00,40.7529,-73.9833,B02512
8/27/2014 17:40:00,40.7468,-73.9133,B02512
8/27/2014 17:41:00,40.7252,-74.0076,B02512
8/27/2014 17:41:00,40.7793,-73.9874,B02512
8/27/2014 17:41:00,40.7416,-73.9749,B02512
8/27/2014 17:42:00,40.722,-73.9976,B02512
8/27/2014 17:42:00,40.7312,-74.0643,B02512
8/27/2014 17:42:00,40.7363,-73.9963,B02512
8/27/2014 17:43:00,40.7432,-73.9957,B02512
8/27/2014 17:44:00,40.6955,-73.9673,B02512
8/27/2014 17:44:00,40.6955,-73.9673,B02512
8/27/2014 17:44:00,40.7501,-73.985,B02512
8/27/2014 17:44:00,40.711,-74.0032,B02512
8/27/2014 17:48:00,40.7347,-74.0074,B02512
8/27/2014 17:48:00,40.728,-73.9951,B02512
8/27/2014 17:49:00,40.7591,-73.9865,B02512
8/27/2014 17:50:00,40.7434,-73.9941,B02512
8/27/2014 17:50:00,40.7056,-74.0082,B02512
8/27/2014 17:51:00,40.7335,-73.991,B02512
8/27/2014 17:52:00,40.7306,-74.1657,B02512
8/27/2014 17:53:00,40.7645,-73.8745,B02512
8/27/2014 17:53:00,40.7819,-73.958,B02512
8/27/2014 17:54:00,40.726,-74.0012,B02512
8/27/2014 17:55:00,40.7258,-73.9979,B02512
8/27/2014 17:55:00,40.7635,-73.9819,B02512
8/27/2014 17:55:00,40.724,-74.0034,B02512
8/27/2014 17:55:00,40.7507,-73.9787,B02512
8/27/2014 17:56:00,40.9178,-74.0855,B02512
8/27/2014 17:59:00,40.7142,-74.0098,B02512
8/27/2014 17:59:00,40.7537,-73.9873,B02512
8/27/2014 17:59:00,40.723,-73.9986,B02512
8/27/2014 18:00:00,40.7502,-73.9768,B02512
8/27/2014 18:00:00,40.7628,-73.9656,B02512
8/27/2014 18:01:00,40.7591,-73.9874,B02512
8/27/2014 18:01:00,40.7387,-74.0087,B02512
8/27/2014 18:01:00,40.7264,-73.9944,B02512
8/27/2014 18:02:00,40.7705,-73.865,B02512
8/27/2014 18:02:00,40.7247,-73.9988,B02512
8/27/2014 18:05:00,40.7402,-73.9905,B02512
8/27/2014 18:06:00,40.7578,-73.9714,B02512
8/27/2014 18:08:00,40.7518,-73.993,B02512
8/27/2014 18:10:00,40.6859,-73.9548,B02512
8/27/2014 18:11:00,40.7885,-73.9726,B02512
8/27/2014 18:13:00,40.7625,-73.9742,B02512
8/27/2014 18:14:00,40.7523,-73.9859,B02512
8/27/2014 18:14:00,40.7327,-74.0426,B02512
8/27/2014 18:15:00,40.718,-74.0146,B02512
8/27/2014 18:16:00,40.766,-73.9691,B02512
8/27/2014 18:17:00,40.72,-74.0089,B02512
8/27/2014 18:17:00,40.753,-73.9834,B02512
